,1,2,3,4,5,6,7,8,9,10
1,0.0,2.9365615227572572,2.18553052074309,2.163607156987692,3.9390462963829798,2.0054158637369053,2.195217464754345,0.951107611381482,3.490690214883229,1.608968907103312
2,2.9365615227572572,0.0,2.8628229172690904,3.8405578587651465,2.267508931873498,3.0066696868965272,2.8122008567060974,2.368967403851574,2.730145742706791,3.820654890810605
3,2.18553052074309,2.8628229172690904,0.0,2.8925232875724967,2.8719984168139443,1.1152168576142152,1.461512986753698,1.8495533022524158,2.9254325428477914,2.8558273211799623
4,2.163607156987692,3.8405578587651465,2.8925232875724967,0.0,4.075038238079978,2.5801190472214652,2.621373535071077,2.6826657804237084,4.085652402143764,2.2924978781986276
5,3.9390462963829798,2.267508931873498,2.8719984168139443,4.075038238079978,0.0,3.5490667080834193,3.37204132602628,3.4162860573736262,2.3167588004187207,4.131171368533615
6,2.0054158637369053,3.0066696868965272,1.1152168576142152,2.5801190472214652,3.5490667080834193,0.0,1.1357361954310905,1.9987908192928467,2.493233277893579,2.7108011898028908
7,2.195217464754345,2.8122008567060974,1.461512986753698,2.621373535071077,3.37204132602628,1.1357361954310905,0.0,2.07975442203062,2.8865309487312536,2.838521776690998
8,0.951107611381482,2.368967403851574,1.8495533022524158,2.6826657804237084,3.4162860573736262,1.9987908192928467,2.07975442203062,0.0,3.323376258351557,2.2509684676600665
9,3.490690214883229,2.730145742706791,2.9254325428477914,4.085652402143764,2.3167588004187207,2.493233277893579,2.8865309487312536,3.323376258351557,0.0,4.059057580310934
10,1.608968907103312,3.820654890810605,2.8558273211799623,2.2924978781986276,4.131171368533615,2.7108011898028908,2.838521776690998,2.2509684676600665,4.059057580310934,0.0
