,1,2,3,4,5,6,7,8,9,10
1,0.0,2.4460802544267923,2.468461072521957,3.2241523878848333,2.5101770482013204,2.14095610424351,2.499475102621761,2.10762497592743,2.182556020630654,1.9547227678056152
2,2.4460802544267923,0.0,0.8302111500480432,2.1678313938627687,2.0779925642645547,2.010094823638946,1.0227037832668953,2.9484010767439086,1.9722184477782874,2.4266050050010426
3,2.468461072521957,0.8302111500480432,0.0,2.645334251092984,2.344973233265424,1.869356798770886,1.360972856560328,3.0879822331788302,1.908543065492964,2.2233064467802883
4,3.2241523878848333,2.1678313938627687,2.645334251092984,0.0,2.4012883000776184,2.9185359553323673,1.6643405167392584,2.472767915571098,2.882190278889938,3.248946243268456
5,2.5101770482013204,2.0779925642645547,2.344973233265424,2.4012883000776184,0.0,2.2155068693033426,1.939350863333893,3.0678328353882915,2.233310855393082,2.4520918343797193
6,2.14095610424351,2.010094823638946,1.869356798770886,2.9185359553323673,2.2155068693033426,0.0,2.2806981565337043,2.946587326909818,0.2524343646787581,2.253037074418767
7,2.499475102621761,1.0227037832668953,1.360972856560328,1.6643405167392584,1.939350863333893,2.2806981565337043,0.0,2.6722921046844887,2.292776170726439,2.801634020670072
8,2.10762497592743,2.9484010767439086,3.0879822331788302,2.472767915571098,3.0678328353882915,2.946587326909818,2.6722921046844887,0.0,2.8692441535509183,2.2100476956924555
9,2.182556020630654,1.9722184477782874,1.908543065492964,2.882190278889938,2.233310855393082,0.2524343646787581,2.292776170726439,2.8692441535509183,0.0,2.2247485565906335
10,1.9547227678056152,2.4266050050010426,2.2233064467802883,3.248946243268456,2.4520918343797193,2.253037074418767,2.801634020670072,2.2100476956924555,2.2247485565906335,0.0
