,1,2,3,4,5,6,7,8,9,10
1,0.0,2.7610377354473385,0.8734755658390464,2.9661758692479347,1.9229961729283442,1.814714210687828,3.2342551986945898,3.011906848407778,2.9236242847202787,1.6565348735374699
2,2.7610377354473385,0.0,2.6315692131660766,0.9712381724139727,3.2372557067594987,2.4894670034566775,1.7147886928526352,1.2203442592935307,2.622962505160881,2.7954914974121268
3,0.8734755658390464,2.6315692131660766,0.0,2.8792684250588283,2.1604649510793035,1.6999806522781324,3.1715805824579797,2.971220971779899,2.8748247457002534,1.6406960286678192
4,2.9661758692479347,0.9712381724139727,2.8792684250588283,0.0,2.7211724700476245,1.935377153171521,2.017995626183166,1.252388187570897,2.4948673217006343,2.529335957016246
5,1.9229961729283442,3.2372557067594987,2.1604649510793035,2.7211724700476245,0.0,1.7991988064285844,3.080140544338823,2.807548931899007,2.393264936518472,1.9612773826385639
6,1.814714210687828,2.4894670034566775,1.6999806522781324,1.935377153171521,1.7991988064285844,0.0,2.824867393934199,2.675666708854744,2.177800191370537,1.71079084105092
7,3.2342551986945898,1.7147886928526352,3.1715805824579797,2.017995626183166,3.080140544338823,2.824867393934199,0.0,2.0023543456228308,2.179780775204361,2.5885430240124343
8,3.011906848407778,1.2203442592935307,2.971220971779899,1.252388187570897,2.807548931899007,2.675666708854744,2.0023543456228308,0.0,2.4198820720704064,3.021282652935122
9,2.9236242847202787,2.622962505160881,2.8748247457002534,2.4948673217006343,2.393264936518472,2.177800191370537,2.179780775204361,2.4198820720704064,0.0,2.562586144615824
10,1.6565348735374699,2.7954914974121268,1.6406960286678192,2.529335957016246,1.9612773826385639,1.71079084105092,2.5885430240124343,3.021282652935122,2.562586144615824,0.0
