,1,2,3,4,5,6,7,8,9,10
1,0.0,2.8212703578266964,2.930359058398964,2.198712352808825,1.7306548517252982,2.6533944555900884,2.0938278246376423,3.2291792645962794,2.2775957881432247,1.6544309771885877
2,2.8212703578266964,0.0,3.5198439887467994,1.8276227408608037,3.6506646043664652,2.0535347803965087,1.9977136221918315,3.826440438542513,1.7126106426470578,3.417562874195344
3,2.930359058398964,3.5198439887467994,0.0,3.445181331793435,2.35409343637205,3.2493310167301512,3.0498218776118424,0.8399890967694611,3.239647778806076,2.05643609512978
4,2.198712352808825,1.8276227408608037,3.445181331793435,0.0,3.084243808744479,2.656199255925075,0.9391744792167847,3.8456347179992654,1.5899067061376437,2.9129759700635174
5,1.7306548517252982,3.6506646043664652,2.35409343637205,3.084243808744479,0.0,3.167369004415509,2.71873702521036,2.5637801052780658,2.9195081852471936,1.1476570419290608
6,2.6533944555900884,2.0535347803965087,3.2493310167301512,2.656199255925075,3.167369004415509,0.0,3.032359403176187,3.3037344881040154,2.854417780848297,3.29871690818135
7,2.0938278246376423,1.9977136221918315,3.0498218776118424,0.9391744792167847,2.71873702521036,3.032359403176187,0.0,3.425562461313684,1.2152348079978026,2.4610296950708173
8,3.2291792645962794,3.826440438542513,0.8399890967694611,3.8456347179992654,2.5637801052780658,3.3037344881040154,3.425562461313684,0.0,3.4566373621554383,2.2935302159197932
9,2.2775957881432247,1.7126106426470578,3.239647778806076,1.5899067061376437,2.9195081852471936,2.854417780848297,1.2152348079978026,3.4566373621554383,0.0,2.8511945261484724
10,1.6544309771885877,3.417562874195344,2.05643609512978,2.9129759700635174,1.1476570419290608,3.29871690818135,2.4610296950708173,2.2935302159197932,2.8511945261484724,0.0
