,1,2,3,4,5,6,7,8,9,10
1,0.0,1.8142193669767146,0.05075304650514123,1.0136391391442496,1.4378927893028715,1.604180472894763,0.7355290654792088,1.6883916501240581,2.806875533306392,2.71805296730609
2,1.8142193669767146,0.0,1.8245476479149345,1.5076962641713418,0.8553331015951979,2.3289104338213,1.62850814326175,1.9710642206379676,2.4891212678111003,2.2955126336137615
3,0.05075304650514123,1.8245476479149345,0.0,1.0409388850879908,1.4487380342246972,1.6333497802987988,0.773335113770057,1.6858934439018654,2.820171622018053,2.732875500888079
4,1.0136391391442496,1.5076962641713418,1.0409388850879908,0.0,1.1605626575768642,1.7580164392560687,0.557406341933553,1.737160999960987,2.5907537883674565,2.7259689559106786
5,1.4378927893028715,0.8553331015951979,1.4487380342246972,1.1605626575768642,0.0,2.1397585315758785,1.2371035666461736,1.6558061339799302,2.5592664531930236,2.539768490756845
6,1.604180472894763,2.3289104338213,1.6333497802987988,1.7580164392560687,2.1397585315758785,0.0,1.6763632694464112,1.6247348058746753,2.465647498027489,2.1873041603957057
7,0.7355290654792088,1.62850814326175,0.773335113770057,0.557406341933553,1.2371035666461736,1.6763632694464112,0.0,1.9407668450032747,2.7025372676418846,2.7066609293143613
8,1.6883916501240581,1.9710642206379676,1.6858934439018654,1.737160999960987,1.6558061339799302,1.6247348058746753,1.9407668450032747,0.0,2.5855124203062547,2.078017958551978
9,2.806875533306392,2.4891212678111003,2.820171622018053,2.5907537883674565,2.5592664531930236,2.465647498027489,2.7025372676418846,2.5855124203062547,0.0,1.0705923035715172
10,2.71805296730609,2.2955126336137615,2.732875500888079,2.7259689559106786,2.539768490756845,2.1873041603957057,2.7066609293143613,2.078017958551978,1.0705923035715172,0.0
