,1,2,3,4,5,6,7,8,9,10
1,0.0,1.5368169683782877,1.575421240851335,1.9603583925989523,1.4669106783697121,1.591551985405061,0.5079838871545942,1.4557925628764126,2.401313244386906,1.9850143146860177
2,1.5368169683782877,0.0,0.14389015291012439,1.8007771270347996,0.6358228738880839,1.886263076894598,1.559059582845845,1.9229745302092436,1.7385117525011442,1.6398853504222062
3,1.575421240851335,0.14389015291012439,0.0,1.7451515558454351,0.7084160044615595,1.8687839155033383,1.579155179251591,1.8820211468627146,1.7229382773076605,1.642555369330129
4,1.9603583925989523,1.8007771270347996,1.7451515558454351,0.0,2.0736199089066125,2.0177709513059128,1.9958692471793724,1.8013724718964435,2.035910974547368,1.474667835627468
5,1.4669106783697121,0.6358228738880839,0.7084160044615595,2.0736199089066125,0.0,2.080143737157089,1.6172001314231899,2.0657807926570064,1.8256275741367063,1.7954616777538703
6,1.591551985405061,1.886263076894598,1.8687839155033383,2.0177709513059128,2.080143737157089,0.0,1.2162594551065458,1.6123213997428942,2.3874734661561776,1.916629036390461
7,0.5079838871545942,1.559059582845845,1.579155179251591,1.9958692471793724,1.6172001314231899,1.2162594551065458,0.0,1.3392954002101292,2.5013479213426497,2.0131739998372926
8,1.4557925628764126,1.9229745302092436,1.8820211468627146,1.8013724718964435,2.0657807926570064,1.6123213997428942,1.3392954002101292,0.0,2.293799371084259,2.316326271453645
9,2.401313244386906,1.7385117525011442,1.7229382773076605,2.035910974547368,1.8256275741367063,2.3874734661561776,2.5013479213426497,2.293799371084259,0.0,1.5685494100377277
10,1.9850143146860177,1.6398853504222062,1.642555369330129,1.474667835627468,1.7954616777538703,1.916629036390461,2.0131739998372926,2.316326271453645,1.5685494100377277,0.0
