,1,2,3,4,5,6,7,8,9,10
1,0.0,2.31290008858021,2.5546875026598492,2.183321954851088,2.3156384878505487,1.035219128588888,1.7192727358455067,2.010790438187975,2.6682914583586337,2.9011450070271065
2,2.31290008858021,0.0,2.42924654100632,1.3674725461008586,2.910702728168028,2.642886843824391,1.7244410106343784,3.175151524058293,2.6758077091467074,3.513081372561383
3,2.5546875026598492,2.42924654100632,0.0,2.612786307946633,1.8283946572014163,2.2518960905771808,2.856618992410957,2.3161179987332763,1.073879681024685,2.309954003365727
4,2.183321954851088,1.3674725461008586,2.612786307946633,0.0,2.8027845905086317,2.29173277077697,1.860442089753828,2.8720455568873136,2.5530136890831767,3.335494492728681
5,2.3156384878505487,2.910702728168028,1.8283946572014163,2.8027845905086317,0.0,1.9632284693062312,2.73644185006213,1.4181408336664438,2.105765015104452,2.0491086651034838
6,1.035219128588888,2.642886843824391,2.2518960905771808,2.29173277077697,1.9632284693062312,0.0,2.03712722123769,1.5995233956364823,2.441228151536288,2.7330538692723425
7,1.7192727358455067,1.7244410106343784,2.856618992410957,1.860442089753828,2.73644185006213,2.03712722123769,0.0,2.7129173615171274,3.039586465605496,3.3606717580792713
8,2.010790438187975,3.175151524058293,2.3161179987332763,2.8720455568873136,1.4181408336664438,1.5995233956364823,2.7129173615171274,0.0,2.388099194294478,1.8547500315234684
9,2.6682914583586337,2.6758077091467074,1.073879681024685,2.5530136890831767,2.105765015104452,2.441228151536288,3.039586465605496,2.388099194294478,0.0,1.823758576793778
10,2.9011450070271065,3.513081372561383,2.309954003365727,3.335494492728681,2.0491086651034838,2.7330538692723425,3.3606717580792713,1.8547500315234684,1.823758576793778,0.0
