,1,2,3,4,5,6,7,8,9,10
1,0.0,2.69959329024,2.6681209564556485,2.9119843441628923,3.1295874637489187,2.88421837150252,2.7087322770596494,3.551219897932841,2.959303489178716,3.5854082153614515
2,2.69959329024,0.0,3.4069461536286356,1.0380333158958286,2.9119357280373923,3.2060918140450037,3.3569897381862646,2.6914590140712558,1.337551619466092,2.4389213109927206
3,2.6681209564556485,3.4069461536286356,0.0,3.0438716886659902,2.4432187987782874,1.1678798868688662,1.3310744690034475,2.7355371184632453,3.44538714162776,2.516353625853617
4,2.9119843441628923,1.0380333158958286,3.0438716886659902,0.0,2.819695537899734,2.7474264688570393,3.4047707670503033,2.3820467217453,1.7199310581395015,2.1689654693118405
5,3.1295874637489187,2.9119357280373923,2.4432187987782874,2.819695537899734,0.0,2.732667405209672,1.933547035691924,1.294854670257004,2.944845977625586,1.8723837153271863
6,2.88421837150252,3.2060918140450037,1.1678798868688662,2.7474264688570393,2.732667405209672,0.0,1.7910757335210892,2.535848355594543,3.577401295205085,2.813354137414696
7,2.7087322770596494,3.3569897381862646,1.3310744690034475,3.4047707670503033,1.933547035691924,1.7910757335210892,0.0,2.500073261231425,3.3561874987055305,2.7034872829688354
8,3.551219897932841,2.6914590140712558,2.7355371184632453,2.3820467217453,1.294854670257004,2.535848355594543,2.500073261231425,0.0,2.863957342810503,1.2622539983075056
9,2.959303489178716,1.337551619466092,3.44538714162776,1.7199310581395015,2.944845977625586,3.577401295205085,3.3561874987055305,2.863957342810503,0.0,2.4364846539318883
10,3.5854082153614515,2.4389213109927206,2.516353625853617,2.1689654693118405,1.8723837153271863,2.813354137414696,2.7034872829688354,1.2622539983075056,2.4364846539318883,0.0
