,1,2,3,4,5,6,7,8,9,10
1,0.0,1.2692633167838325,0.4991998560747182,1.247501850541357,1.523075323400306,1.4852985906297616,1.7412559638818077,1.4171604479022852,1.2784345864613214,1.7001005943477414
2,1.2692633167838325,0.0,0.810836592763425,1.5276537666488186,1.0538308302721566,1.1666971234091874,0.9774499013110463,0.6901042281919577,0.9067303580257934,1.4453278237902005
3,0.4991998560747182,0.810836592763425,0.0,1.3683366119475489,1.453015245713694,1.2872155920588964,1.6419134101028827,1.0894515443929191,1.051973496468517,1.655328947535827
4,1.247501850541357,1.5276537666488186,1.3683366119475489,0.0,1.3762449711120905,1.2659640397913936,1.3425300693622584,1.4432619286879527,1.469047936998426,1.3289054815911792
5,1.523075323400306,1.0538308302721566,1.453015245713694,1.3762449711120905,0.0,1.4553644153089473,0.8854077257069065,0.43616812626057666,0.8172667381880032,0.9715675240328054
6,1.4852985906297616,1.1666971234091874,1.2872155920588964,1.2659640397913936,1.4553644153089473,0.0,1.4492861284453764,1.308484332269952,1.4840467923534444,1.7166620880786552
7,1.7412559638818077,0.9774499013110463,1.6419134101028827,1.3425300693622584,0.8854077257069065,1.4492861284453764,0.0,0.9469286179018888,1.1673705232008957,0.6014275966217536
8,1.4171604479022852,0.6901042281919577,1.0894515443929191,1.4432619286879527,0.43616812626057666,1.308484332269952,0.9469286179018888,0.0,0.6536579780931483,1.2158660817563682
9,1.2784345864613214,0.9067303580257934,1.051973496468517,1.469047936998426,0.8172667381880032,1.4840467923534444,1.1673705232008957,0.6536579780931483,0.0,1.3314274300917566
10,1.7001005943477414,1.4453278237902005,1.655328947535827,1.3289054815911792,0.9715675240328054,1.7166620880786552,0.6014275966217536,1.2158660817563682,1.3314274300917566,0.0
