,1,2,3,4,5,6,7,8,9,10
1,0.0,3.7706052554989182,3.5576753186820405,3.473900372655599,3.5922768036416546,2.9948354895433043,1.4251123739066291,1.4992193878386724,3.5613206829397197,3.3092491953434457
2,3.7706052554989182,0.0,1.663299694679563,1.7369495640043957,1.6895668503204626,1.9139971628748667,3.2516005909833074,3.430152545370496,1.5165799086811809,1.584799113800524
3,3.5576753186820405,1.663299694679563,0.0,0.8327616067387652,1.3995323777900515,1.5621591826278336,3.3293027146863254,3.57219383915448,1.746212756017639,1.2980393931422727
4,3.473900372655599,1.7369495640043957,0.8327616067387652,0.0,1.5997951909135353,1.6119111875690637,3.546294349247865,3.6325849651813753,1.870824251468454,1.4476111713815436
5,3.5922768036416546,1.6895668503204626,1.3995323777900515,1.5997951909135353,0.0,1.759949759128838,3.28515013174338,3.5169594699131137,1.8503302963667176,0.9872111239664986
6,2.9948354895433043,1.9139971628748667,1.5621591826278336,1.6119111875690637,1.759949759128838,0.0,2.779265953604204,3.069019735132869,2.422758007836765,1.51990847946648
7,1.4251123739066291,3.2516005909833074,3.3293027146863254,3.546294349247865,3.28515013174338,2.779265953604204,0.0,1.0554438491951217,3.522296424015392,3.0016574364476925
8,1.4992193878386724,3.430152545370496,3.57219383915448,3.6325849651813753,3.5169594699131137,3.069019735132869,1.0554438491951217,0.0,3.3396955429524384,3.3382960245989564
9,3.5613206829397197,1.5165799086811809,1.746212756017639,1.870824251468454,1.8503302963667176,2.422758007836765,3.522296424015392,3.3396955429524384,0.0,2.196188989350339
10,3.3092491953434457,1.584799113800524,1.2980393931422727,1.4476111713815436,0.9872111239664986,1.51990847946648,3.0016574364476925,3.3382960245989564,2.196188989350339,0.0
