,1,2,3,4,5,6,7,8,9,10
1,0.0,3.4689586999454387,3.1870149844155007,2.8535640488938046,1.5355278517013828,1.4817623399581659,3.401849613416781,2.7411900438149805,1.0629092307577814,2.632631372137276
2,3.4689586999454387,0.0,1.5114447656999621,2.2776530935080763,3.4615423626921875,2.9706525890919537,2.3837839884323753,2.779390127501364,3.3915930560593313,2.658588860706998
3,3.1870149844155007,1.5114447656999621,0.0,2.8612170192054514,3.1075454002731595,2.6769527542489513,2.505912643279511,3.0008359591774076,3.0470366366394237,2.4068045237068056
4,2.8535640488938046,2.2776530935080763,2.8612170192054514,0.0,2.706672650263369,2.9201050997157236,2.5894414725051225,2.715142698938661,2.531286527949012,2.3336376632267775
5,1.5355278517013828,3.4615423626921875,3.1075454002731595,2.706672650263369,0.0,2.1706422463113757,3.352110967280796,3.1279601249585105,1.1931279160975625,2.261741203432285
6,1.4817623399581659,2.9706525890919537,2.6769527542489513,2.9201050997157236,2.1706422463113757,0.0,2.790802952895234,2.433684117610152,1.856108428615186,2.2779063478270833
7,3.401849613416781,2.3837839884323753,2.505912643279511,2.5894414725051225,3.352110967280796,2.790802952895234,0.0,2.557470042986404,3.2941471465574765,1.8744335733419448
8,2.7411900438149805,2.779390127501364,3.0008359591774076,2.715142698938661,3.1279601249585105,2.433684117610152,2.557470042986404,0.0,3.1984031039223977,2.9963435567769796
9,1.0629092307577814,3.3915930560593313,3.0470366366394237,2.531286527949012,1.1931279160975625,1.856108428615186,3.2941471465574765,3.1984031039223977,0.0,2.3026639536426803
10,2.632631372137276,2.658588860706998,2.4068045237068056,2.3336376632267775,2.261741203432285,2.2779063478270833,1.8744335733419448,2.9963435567769796,2.3026639536426803,0.0
