,1,2,3,4,5,6,7,8,9,10
1,0.0,3.930191625507808,4.087711796262263,4.179178763503066,4.130997754992488,3.8199124434025897,2.4482357498162552,2.75868293181551,1.9308375599640475,3.2733677984858014
2,3.930191625507808,0.0,2.315134450396069,2.863302835985663,1.8132902782649796,1.7193667837110704,4.134988217985939,4.181354883401443,4.303247022904737,2.825824513907262
3,4.087711796262263,2.315134450396069,0.0,1.3320700319761163,2.8039470032043576,2.138280974906524,3.877986046613721,3.454899748912937,3.964925487388474,2.3763850681284233
4,4.179178763503066,2.863302835985663,1.3320700319761163,0.0,3.3095013828466024,2.72587089269951,3.8863602860720174,3.346447159168278,3.585945863274924,2.087139564729824
5,4.130997754992488,1.8132902782649796,2.8039470032043576,3.3095013828466024,0.0,1.9137036451653848,4.110651109703089,4.146270255575022,4.4816037847563805,3.0012796150988623
6,3.8199124434025897,1.7193667837110704,2.138280974906524,2.72587089269951,1.9137036451653848,0.0,3.79604339465732,3.4864691913738275,3.7832293657426876,2.9424642122393823
7,2.4482357498162552,4.134988217985939,3.877986046613721,3.8863602860720174,4.110651109703089,3.79604339465732,0.0,2.4701742745830066,2.2598051386882116,3.4460576437596226
8,2.75868293181551,4.181354883401443,3.454899748912937,3.346447159168278,4.146270255575022,3.4864691913738275,2.4701742745830066,0.0,1.3366800932200935,3.1950154570847364
9,1.9308375599640475,4.303247022904737,3.964925487388474,3.585945863274924,4.4816037847563805,3.7832293657426876,2.2598051386882116,1.3366800932200935,0.0,3.6897235281522662
10,3.2733677984858014,2.825824513907262,2.3763850681284233,2.087139564729824,3.0012796150988623,2.9424642122393823,3.4460576437596226,3.1950154570847364,3.6897235281522662,0.0
