,1,2,3,4,5,6,7,8,9,10
1,0.0,2.099381933573738,2.3084449757491825,2.0880924230265863,2.053244253702261,1.6724255777826844,2.0043595080411367,2.3567397058508184,2.619416489057872,2.4415891941798353
2,2.099381933573738,0.0,2.0356488218361304,1.6039511362425092,2.9801492528869136,2.4395126553827686,1.4981409340671872,1.8538828678164683,3.276230077645572,2.08397524709182
3,2.3084449757491825,2.0356488218361304,0.0,2.5180709785393796,2.024178936097872,2.7743933084137367,1.9780839655136007,0.8069702724840002,2.489392033088703,0.9785423887164799
4,2.0880924230265863,1.6039511362425092,2.5180709785393796,0.0,2.6533043823801887,2.053206545337058,2.241829956652634,2.1476217265551547,3.261999228004191,2.077621955484399
5,2.053244253702261,2.9801492528869136,2.024178936097872,2.6533043823801887,0.0,2.4759974799635907,2.767210456499691,2.3755163115669182,1.5510116987214244,2.03317170037193
6,1.6724255777826844,2.4395126553827686,2.7743933084137367,2.053206545337058,2.4759974799635907,0.0,2.0465946359939062,2.7014770468614815,2.2428115815108423,2.685021804939623
7,2.0043595080411367,1.4981409340671872,1.9780839655136007,2.241829956652634,2.767210456499691,2.0465946359939062,0.0,1.960426628942466,2.396289521042331,2.4392621972931887
8,2.3567397058508184,1.8538828678164683,0.8069702724840002,2.1476217265551547,2.3755163115669182,2.7014770468614815,1.960426628942466,0.0,2.6261967642124726,1.1221358412161788
9,2.619416489057872,3.276230077645572,2.489392033088703,3.261999228004191,1.5510116987214244,2.2428115815108423,2.396289521042331,2.6261967642124726,0.0,2.8391395913772555
10,2.4415891941798353,2.08397524709182,0.9785423887164799,2.077621955484399,2.03317170037193,2.685021804939623,2.4392621972931887,1.1221358412161788,2.8391395913772555,0.0
