,1,2,3,4,5,6,7,8,9,10
1,0.0,3.0757243114714954,1.0827350105354119,3.1198351411452014,2.9254996928054364,1.436822507245855,2.604329444650892,1.4129143704350389,2.759807702379874,1.1206531044285868
2,3.0757243114714954,0.0,3.245791127286835,0.4752498552210911,1.5713367042813142,3.2349551355643436,2.301600704690237,2.768456145819725,1.9595021592041095,3.010744153578477
3,1.0827350105354119,3.245791127286835,0.0,3.3269895913853538,3.007396916021737,0.7318880294249772,2.7207617041375833,1.2971793549693214,2.8590267748792253,1.114500063228166
4,3.1198351411452014,0.4752498552210911,3.3269895913853538,0.0,1.2162301001607918,3.3660426647620136,1.9815942614415953,2.9528271425145647,1.5639624421402245,3.1845380188342522
5,2.9254996928054364,1.5713367042813142,3.007396916021737,1.2162301001607918,0.0,3.2386893626888194,1.1024001072219176,3.1195967157196085,0.5548034430370766,3.2239068116344387
6,1.436822507245855,3.2349551355643436,0.7318880294249772,3.3660426647620136,3.2386893626888194,0.0,3.058554022808545,1.0633141288684531,3.198237687538205,0.8453511522344811
7,2.604329444650892,2.301600704690237,2.7207617041375833,1.9815942614415953,1.1024001072219176,3.058554022808545,0.0,3.055664377546904,1.0314976957161348,3.2206120167757053
8,1.4129143704350389,2.768456145819725,1.2971793549693214,2.9528271425145647,3.1195967157196085,1.0633141288684531,3.055664377546904,0.0,3.2854284476736595,0.9658542830051793
9,2.759807702379874,1.9595021592041095,2.8590267748792253,1.5639624421402245,0.5548034430370766,3.198237687538205,1.0314976957161348,3.2854284476736595,0.0,3.2298416958397307
10,1.1206531044285868,3.010744153578477,1.114500063228166,3.1845380188342522,3.2239068116344387,0.8453511522344811,3.2206120167757053,0.9658542830051793,3.2298416958397307,0.0
