,1,2,3,4,5,6,7,8,9,10
1,0.0,2.0286147649198933,1.2081103131139979,1.0443933771241674,2.20199403088848,2.272039163167487,1.6972255584306641,1.6005985729141885,2.272057341928203,0.9920787330432764
2,2.0286147649198933,0.0,1.6491546033128546,1.7166540560069607,2.783635034685197,3.1648680930727227,1.5180575865713766,1.9574351019128777,2.7112978537219137,2.163548848836698
3,1.2081103131139979,1.6491546033128546,0.0,0.23858184830831455,2.0478777535754236,2.3878234006831622,1.2725090811940567,1.0513829301663713,2.1893639842997166,1.2473203795878376
4,1.0443933771241674,1.7166540560069607,0.23858184830831455,0.0,2.0525774414288236,2.3598148754977566,1.3121884342831052,1.0650393103706417,2.193239571392444,1.1631516195224152
5,2.20199403088848,2.783635034685197,2.0478777535754236,2.0525774414288236,0.0,1.546583008780395,2.4517069548654358,2.1685740885893185,0.9780289517165884,1.9617142150390643
6,2.272039163167487,3.1648680930727227,2.3878234006831622,2.3598148754977566,1.546583008780395,0.0,2.456870154623868,2.1669103243791943,1.6425119554978331,2.0239379297402067
7,1.6972255584306641,1.5180575865713766,1.2725090811940567,1.3121884342831052,2.4517069548654358,2.456870154623868,0.0,0.830349532063624,2.4389221933488807,1.8700081533486024
8,1.6005985729141885,1.9574351019128777,1.0513829301663713,1.0650393103706417,2.1685740885893185,2.1669103243791943,0.830349532063624,0.0,2.2444439455479412,1.508570022158863
9,2.272057341928203,2.7112978537219137,2.1893639842997166,2.193239571392444,0.9780289517165884,1.6425119554978331,2.4389221933488807,2.2444439455479412,0.0,1.9727694190729892
10,0.9920787330432764,2.163548848836698,1.2473203795878376,1.1631516195224152,1.9617142150390643,2.0239379297402067,1.8700081533486024,1.508570022158863,1.9727694190729892,0.0
