,1,2,3,4,5,6,7,8,9,10
1,0.0,1.7239658656749126,2.3166461711360404,2.6794260283551474,2.0396267724575745,1.2571194675262056,3.4498708624714243,1.5886749632673578,2.714201570180612,2.975528031357581
2,1.7239658656749126,0.0,2.308778722663018,2.0953756224620697,2.0827632290197164,1.751890180379821,3.4970640032260536,2.1633537835748484,2.9044953741117348,2.432351005482959
3,2.3166461711360404,2.308778722663018,0.0,2.207226889276175,0.6626437295939622,2.4125643324220936,2.439645106101906,2.690894242419227,1.994505524899972,2.7035748517129026
4,2.6794260283551474,2.0953756224620697,2.207226889276175,0.0,2.2333267371111907,2.8176658980492943,2.3841574067643623,2.9261913953020455,2.151867116368183,1.5854955061629723
5,2.0396267724575745,2.0827632290197164,0.6626437295939622,2.2333267371111907,0.0,2.1156028754740994,2.452538943406132,2.61104759934079,1.6984521390118816,2.819321132849229
6,1.2571194675262056,1.751890180379821,2.4125643324220936,2.8176658980492943,2.1156028754740994,0.0,3.199947230709251,2.212054174848133,2.6240956564089615,2.8653843975431803
7,3.4498708624714243,3.4970640032260536,2.439645106101906,2.3841574067643623,2.452538943406132,3.199947230709251,0.0,3.435086734714901,1.8326566123534338,1.9331897227451542
8,1.5886749632673578,2.1633537835748484,2.690894242419227,2.9261913953020455,2.61104759934079,2.212054174848133,3.435086734714901,0.0,3.154236194925845,2.6809829228758213
9,2.714201570180612,2.9044953741117348,1.994505524899972,2.151867116368183,1.6984521390118816,2.6240956564089615,1.8326566123534338,3.154236194925845,0.0,2.593688623906936
10,2.975528031357581,2.432351005482959,2.7035748517129026,1.5854955061629723,2.819321132849229,2.8653843975431803,1.9331897227451542,2.6809829228758213,2.593688623906936,0.0
