,1,2,3,4,5,6,7,8,9,10
1,0.0,1.4623859300232651,2.452981175353906,3.3304936279289046,3.1707141319682877,2.8804065313863694,2.177626750951938,3.203589922434587,0.8789082241063775,3.3860991881443727
2,1.4623859300232651,0.0,2.224529746795546,3.28157646835439,2.564123404517946,2.5443429103986754,2.3624580854057267,2.78725985305608,1.2670640701977507,2.9390846316126735
3,2.452981175353906,2.224529746795546,0.0,2.8682814975770063,1.8283359161105106,0.8291557751207297,2.5926354695121443,1.7287398522831583,2.5847942439450247,2.1632627322503613
4,3.3304936279289046,3.28157646835439,2.8682814975770063,0.0,2.0157930560588975,2.174269768523435,2.251278966864903,1.8660890307314817,2.9609824535866642,1.4263600533446064
5,3.1707141319682877,2.564123404517946,1.8283359161105106,2.0157930560588975,0.0,1.4075396814088728,2.0548171951171468,0.8409647010495422,3.0225139824573004,0.7535508394788778
6,2.8804065313863694,2.5443429103986754,0.8291557751207297,2.174269768523435,1.4075396814088728,0.0,2.592648406804547,1.1786222585208592,2.9967363515803442,1.5423297342915185
7,2.177626750951938,2.3624580854057267,2.5926354695121443,2.251278966864903,2.0548171951171468,2.592648406804547,0.0,2.213910162533987,2.026368777041549,2.111567569377498
8,3.203589922434587,2.78725985305608,1.7287398522831583,1.8660890307314817,0.8409647010495422,1.1786222585208592,2.213910162533987,0.0,3.0250332192568514,1.129669184273506
9,0.8789082241063775,1.2670640701977507,2.5847942439450247,2.9609824535866642,3.0225139824573004,2.9967363515803442,2.026368777041549,3.0250332192568514,0.0,3.2076526445201603
10,3.3860991881443727,2.9390846316126735,2.1632627322503613,1.4263600533446064,0.7535508394788778,1.5423297342915185,2.111567569377498,1.129669184273506,3.2076526445201603,0.0
