,1,2,3,4,5,6,7,8,9,10
1,0.0,1.5858197839184256,2.612431390971484,2.6418234681399007,2.6762837596376357,1.9132112211542043,2.9377588075252077,2.6255254980326503,2.3763826013907154,2.2467306315645574
2,1.5858197839184256,0.0,2.9614003226467136,2.17238047784693,3.2113803112134702,1.1742608296415296,2.938701985449497,3.047702146555142,2.4960600053571533,2.5391840933759173
3,2.612431390971484,2.9614003226467136,0.0,1.9851431656025313,2.21229854325024,2.714600817266203,2.2638649019921417,2.153201323907536,1.5762655949623894,1.492598177230903
4,2.6418234681399007,2.17238047784693,1.9851431656025313,0.0,2.5239794746098996,2.0724908707879632,2.1309267096842945,2.2605483972592086,1.5820510390010716,1.5882180741766136
5,2.6762837596376357,3.2113803112134702,2.21229854325024,2.5239794746098996,0.0,2.958203051867774,1.6496751314184466,1.375192096583131,2.6651726096000576,2.481904092248511
6,1.9132112211542043,1.1742608296415296,2.714600817266203,2.0724908707879632,2.958203051867774,0.0,2.7452419648189257,2.853180614071455,2.57903698830988,2.5466516079793426
7,2.9377588075252077,2.938701985449497,2.2638649019921417,2.1309267096842945,1.6496751314184466,2.7452419648189257,0.0,1.0563516078142667,2.743728543076448,2.4550780331310578
8,2.6255254980326503,3.047702146555142,2.153201323907536,2.2605483972592086,1.375192096583131,2.853180614071455,1.0563516078142667,0.0,2.6570999036785192,2.387591924543689
9,2.3763826013907154,2.4960600053571533,1.5762655949623894,1.5820510390010716,2.6651726096000576,2.57903698830988,2.743728543076448,2.6570999036785192,0.0,0.9294171478269206
10,2.2467306315645574,2.5391840933759173,1.492598177230903,1.5882180741766136,2.481904092248511,2.5466516079793426,2.4550780331310578,2.387591924543689,0.9294171478269206,0.0
