,1,2,3,4,5,6,7,8,9,10
1,0.0,2.6354175929073214,2.671482651618273,2.361812525301269,2.0098174658200425,2.64692734615111,0.9827228488634456,2.915837967930531,2.4142868256547767,2.611659823126886
2,2.6354175929073214,0.0,2.6048911228367446,3.7538001640566945,3.3667955756421786,1.5616857587762112,3.168628888944219,2.9726404263661546,3.7054794659520156,2.200947893813896
3,2.671482651618273,2.6048911228367446,0.0,2.747611029966095,2.296365938100605,2.590597675475511,2.9162182377829047,1.2090005529382692,2.6525867344416625,1.569905584123118
4,2.361812525301269,3.7538001640566945,2.747611029966095,0.0,1.0484342338330412,3.780606549205545,2.103962774140126,2.357431793307581,0.9184404615837864,2.7165883980961163
5,2.0098174658200425,3.3667955756421786,2.296365938100605,1.0484342338330412,0.0,3.3756843203080735,1.9942690578701159,2.234099434419226,1.252110188228716,2.1297297478905066
6,2.64692734615111,1.5616857587762112,2.590597675475511,3.780606549205545,3.3756843203080735,0.0,3.22934820316104,3.19232929391924,3.7329395525911115,2.788166396502266
7,0.9827228488634456,3.168628888944219,2.9162182377829047,2.103962774140126,1.9942690578701159,3.22934820316104,0.0,2.997162401946105,2.1635065828557845,2.8661882743168943
8,2.915837967930531,2.9726404263661546,1.2090005529382692,2.357431793307581,2.234099434419226,3.19232929391924,2.997162401946105,0.0,2.2664946170905385,1.961448110126643
9,2.4142868256547767,3.7054794659520156,2.6525867344416625,0.9184404615837864,1.252110188228716,3.7329395525911115,2.1635065828557845,2.2664946170905385,0.0,2.6119184258598804
10,2.611659823126886,2.200947893813896,1.569905584123118,2.7165883980961163,2.1297297478905066,2.788166396502266,2.8661882743168943,1.961448110126643,2.6119184258598804,0.0
